"er"	5.060953631789701e-05
"er2_expert"	7.406273607497124e-06
"ercpgy99r"	1.1109410411245687e-05
"ercpgy9ir"	1.3578168280411395e-05
"erhalten"	1.4812547214994248e-05
"eric"	2.2218820822491373e-05
"ericsson"	1.234378934582854e-05
"erik"	3.703136803748562e-05
"erikvanderkolk"	5.184391525247987e-05
"error"	6.048456779455984e-05
"errors"	5.801580992539414e-05
"ert"	1.1109410411245687e-05
"es"	2.3453199757074225e-05
"esellerate"	1.234378934582854e-05
"esmtp"	0.00044931393218815887
"especially"	3.085947336457135e-05
"essential"	9.875031476662832e-06
"essentially"	7.406273607497124e-06
"essentials"	7.406273607497124e-06
"established"	4.814077844873131e-05
"estate"	9.875031476662832e-06
"esther"	8.640652542079979e-06
"estimates"	1.1109410411245687e-05
"et"	7.77658728787198e-05
"etc"	9.875031476662832e-05
"etherfast"	1.4812547214994248e-05
"eu"	1.6046926149577103e-05
"eudora"	1.9750062953325664e-05
"eug"	9.875031476662832e-06
"euro"	2.839071549540564e-05
"europe"	2.5921957626239934e-05
"european"	4.073450484123418e-05
"euros"	1.4812547214994248e-05
"ev_caret"	2.839071549540564e-05
"evaluate"	1.234378934582854e-05
"evan"	7.406273607497124e-06
"even"	0.00018885997699117667
"evening"	8.640652542079979e-06
"event"	5.678143099081128e-05
"events"	6.912522033663983e-05
"eventually"	1.1109410411245687e-05
"ever"	0.00010245345157037688
"every"	0.00015923488256118815
"everyone"	4.690639951414845e-05
"everything"	4.937515738331416e-05
"everywhere"	8.640652542079979e-06
"evidence"	1.4812547214994248e-05
"evil"	7.406273607497124e-06
"evolution"	1.9750062953325664e-05
"eweek"	1.234378934582854e-05
"ex"	0.00016293801936493671
"exact"	8.640652542079979e-06
"exactly"	3.3328231233737057e-05
"examine"	9.875031476662832e-06
"example"	0.000988737526600866
"examples"	1.3578168280411395e-05
"excel"	1.7281305084159957e-05
"excellent"	2.839071549540564e-05
"except"	1.234378934582854e-05
"exception"	8.640652542079979e-06
"exceptions"	1.234378934582854e-05
"excess"	1.7281305084159957e-05
"exchange"	5.431267312164558e-05
"exclude"	2.839071549540564e-05
"exclusive"	2.9625094429988495e-05
"excuse"	7.406273607497124e-06
"excuse_14"	7.406273607497124e-06
"excuse_3"	8.640652542079979e-06
"exe"	1.4812547214994248e-05
"exec"	5.307829418706272e-05
"execs"	2.468757869165708e-05
"execute"	1.851568401874281e-05
"execution"	1.1109410411245687e-05
"executive"	7.653149394413695e-05
"executives"	3.085947336457135e-05
"executivesummary"	7.406273607497124e-06
"exim"	3.703136803748562e-05
"exist"	7.406273607497124e-06
"existing"	4.690639951414845e-05
"exp"	2.098444188790852e-05
"expand"	8.640652542079979e-06
"expanded"	7.406273607497124e-06
"expanding"	9.875031476662832e-06
"expect"	3.5796989102902766e-05
"expectations"	1.1109410411245687e-05
"expected"	6.665646246747411e-05
"expecting"	8.640652542079979e-06
"expects"	1.4812547214994248e-05
"expenditures"	7.406273607497124e-06
"expense"	1.234378934582854e-05
"expensive"	1.4812547214994248e-05
"experience"	5.678143099081128e-05
"experienced"	8.640652542079979e-06
"experiences"	1.1109410411245687e-05
"experiments"	8.640652542079979e-06
"expert"	4.690639951414845e-05
"experts"	1.9750062953325664e-05
"expiration"	1.4812547214994248e-05
"expires"	3.703136803748562e-05
"explain"	1.6046926149577103e-05
"explained"	7.406273607497124e-06
"explains"	1.7281305084159957e-05
"explanation"	1.9750062953325664e-05
"explorator"	1.1109410411245687e-05
"explorer"	3.4562610168319915e-05
"expo"	1.3578168280411395e-05
"exposed"	7.406273607497124e-06
"express"	3.5796989102902766e-05
"expression"	2.098444188790852e-05
"extend"	7.406273607497124e-06
"extended"	1.4812547214994248e-05
"extension"	7.406273607497124e-06
"extensive"	1.1109410411245687e-05
"external"	3.950012590665133e-05
"extif"	9.875031476662832e-06
"extra"	2.5921957626239934e-05
"extranet"	3.703136803748562e-05
"extremely"	1.1109410411245687e-05
"eye"	1.234378934582854e-05
"eyes"	2.839071549540564e-05
"f"	0.0006492833195905812
"f0"	2.3453199757074225e-05
"f1"	3.8265746972068476e-05
"f100"	1.234378934582854e-05
"f1theregister"	1.7281305084159957e-05
"f2"	1.9750062953325664e-05
"f3"	2.468757869165708e-05
"f4"	2.5921957626239934e-05
"f5"	1.234378934582854e-05
"f5l"	8.640652542079979e-06
"f6"	1.7281305084159957e-05
"f7"	2.098444188790852e-05
"f707"	1.851568401874281e-05
"f7d69c"	1.7281305084159957e-05
"f8"	1.7281305084159957e-05
"f9"	2.098444188790852e-05
"f_test"	7.406273607497124e-06
"fa"	4.073450484123418e-05
"fables"	7.406273607497124e-06
"fac"	1.1109410411245687e-05
"face"	0.005094281863023438
"faces"	2.3453199757074225e-05
"facing"	7.406273607497124e-06
"fact"	5.307829418706272e-05
"facts"	1.234378934582854e-05
"failed"	7.406273607497124e-06
"fails"	1.3578168280411395e-05
"fair"	1.234378934582854e-05
"fairly"	1.851568401874281e-05
"fake"	9.875031476662832e-06
"fall"	3.950012590665133e-05
"falls"	1.234378934582854e-05
"false"	1.7281305084159957e-05
"familiar"	1.7281305084159957e-05
"family"	0.0006813771718897353
"famous"	9.875031476662832e-06
"fan"	1.6046926149577103e-05
"fans"	2.839071549540564e-05
"faq"	0.00011850037771995398
"far"	8.146900968246836e-05
"farber"	2.5921957626239934e-05
"farber's"	9.875031476662832e-06
"fashion"	8.640652542079979e-06
"fast"	9.998469370121118e-05
"faster"	4.690639951414845e-05
"fastest"	5.184391525247987e-05
"fastmail"	0.0002987197021690507
"fat"	9.875031476662832e-06
"fate"	9.875031476662832e-06
"father"	1.234378934582854e-05
"favorite"	5.060953631789701e-05
"fax"	2.9625094429988495e-05
"fb"	8.640652542079979e-06
"fbi"	1.3578168280411395e-05
"fc"	3.3328231233737057e-05
"fcc"	8.640652542079979e-06
"fcr"	2.098444188790852e-05
"fd"	5.801580992539414e-05
"fdlp4r"	9.875031476662832e-06
"fdlprr"	9.875031476662832e-06
"fdwuufr"	9.875031476662832e-06
"fe"	1.6046926149577103e-05
"fear"	1.6046926149577103e-05
"feature"	0.00021354755568283375
"featured"	9.257842009371405e-05
"featureprods"	7.406273607497124e-06
"features"	0.00020984441887908516
"featuring"	2.3453199757074225e-05
"fed"	1.1109410411245687e-05
"federal"	4.814077844873131e-05
"feds"	1.1109410411245687e-05
"fee"	1.7281305084159957e-05
"feed"	4.320326271039989e-05
"feedback"	0.00010862534624329116
"feel"	6.048456779455984e-05
"feeling"	1.4812547214994248e-05
"fees"	9.875031476662832e-06
"feet"	1.234378934582854e-05
"fell"	1.6046926149577103e-05
"fellow"	8.640652542079979e-06
"felt"	8.640652542079979e-06
"ferrari"	1.7281305084159957e-05
"festival"	8.640652542079979e-06
"fetchmail"	7.77658728787198e-05
"few"	0.0001308441670657825
"ff"	2.098444188790852e-05
"ff0000"	0.000109859725177874
"ff3300"	8.640652542079979e-06
"ff3333"	7.406273607497124e-06
"ff6600"	1.6046926149577103e-05
"ff9966"	2.2218820822491373e-05
"ffb03f"	9.875031476662832e-06
"ffcc00"	0.0004826421634218959
"ffcc66"	3.3328231233737057e-05
"ffcc66_right"	1.1109410411245687e-05
"ffcc99"	0.00018639121912201095
"ffccoo"	1.851568401874281e-05
"ffeedd"	0.00010492220943954258
"fff"	0.0002765008813465593
"fff49f"	2.2218820822491373e-05
"fff7ad"	8.640652542079979e-06
"ffffcc"	0.00011603161985078828
"ffffef"	0.00010368783050495974
"fffff"	1.3578168280411395e-05
"fffff3"	3.3328231233737057e-05
"ffffff"	0.0018034276234255497
"ffffff'"	1.7281305084159957e-05
"ffffff_dot"	1.4812547214994248e-05
"ffffff_right"	1.1109410411245687e-05
"fi"	7.653149394413695e-05
"fiction"	1.9750062953325664e-05
"fid"	3.085947336457135e-05
"fidelity"	1.1109410411245687e-05
"field"	2.3453199757074225e-05
"fields"	8.640652542079979e-06
"fifth"	9.875031476662832e-06
"fight"	1.1109410411245687e-05
"fighting"	1.3578168280411395e-05
"figure"	2.5921957626239934e-05
"figures"	1.3578168280411395e-05
"figuring"	7.406273607497124e-06
"file"	0.00030365721790738206
"file_description"	2.839071549540564e-05
"filed"	3.8265746972068476e-05
"filename"	9.875031476662832e-06
"files"	0.00016046926149577103
"filetime"	9.875031476662832e-06
"filing"	8.640652542079979e-06
"fill"	1.851568401874281e-05
"filled"	1.1109410411245687e-05
"filling"	4.073450484123418e-05
"film"	4.690639951414845e-05
"films"	9.875031476662832e-06
"filter"	5.431267312164558e-05
"filterdata"	1.234378934582854e-05
"filtering"	1.6046926149577103e-05
"filters"	3.950012590665133e-05
"final"	3.8265746972068476e-05
"finally"	2.468757869165708e-05
"finance"	1.3578168280411395e-05
"finances"	7.406273607497124e-06
"financial"	9.38127990282969e-05
"find"	0.00035056361742153054
"finden"	1.234378934582854e-05
"finding"	3.703136803748562e-05
"finds"	8.640652542079979e-06
"fine"	1.851568401874281e-05
"finger"	1.6046926149577103e-05
"finish"	1.3578168280411395e-05
"finished"	1.851568401874281e-05
"fire"	8.640652542079979e-06
"firewall"	2.5921957626239934e-05
"firewalls"	5.678143099081128e-05
"firm"	1.9750062953325664e-05
"firms"	1.1109410411245687e-05
"first"	0.0002172506924865823
"firststop"	0.00010862534624329116
"firststopwebsearch"	3.5796989102902766e-05
"fiscal"	1.1109410411245687e-05
"fish"	1.1109410411245687e-05
"fisher"	7.406273607497124e-06
"fisherinvestments"	1.1109410411245687e-05
"fit"	1.234378934582854e-05
"fits"	8.640652542079979e-06
"five"	6.912522033663983e-05
"fix"	2.098444188790852e-05
"fixed"	2.468757869165708e-05
"fixes"	2.468757869165708e-05
"flag"	4.56720205795656e-05
"flags"	1.1109410411245687e-05
"flash"	3.950012590665133e-05
"flat"	2.715633656082279e-05
"flaw"	2.715633656082279e-05
"flaws"	7.406273607497124e-06
"flexible"	9.875031476662832e-06
"flight"	7.406273607497124e-06
"flights"	9.875031476662832e-06
"flipping"	7.406273607497124e-06
"float"	7.406273607497124e-06
"floor"	7.406273607497124e-06
"florida"	7.406273607497124e-06
"flow"	6.665646246747411e-05
"flowed"	9.875031476662832e-06
"flowgo"	8.640652542079979e-06
"flying"	7.406273607497124e-06
"fm"	0.00030365721790738206
"fn"	1.851568401874281e-05
"fo"	1.3578168280411395e-05
"focus"	3.085947336457135e-05
"focused"	1.3578168280411395e-05
"foe"	7.406273607497124e-06
"folder"	5.554705205622843e-05
"foley"	9.875031476662832e-06
"folgender"	8.640652542079979e-06
"folk"	8.640652542079979e-06
"folks"	2.9625094429988495e-05
"follow"	4.4437641644982747e-05
"following"	0.00012467227239286826
"follows"	9.875031476662832e-06
"fon"	8.640652542079979e-06
"font"	0.016065441833595845
"food"	1.9750062953325664e-05
"fool"	0.0003061259757765478
"fooladvisor"	7.406273607497124e-06
"foolish"	1.3578168280411395e-05
"fools"	8.640652542079979e-06
"foot"	9.875031476662832e-06
"footer"	0.00026662584986989645
"footer_archive"	5.184391525247987e-05
"footer_copyright"	1.7281305084159957e-05
"footer_disclaimer"	1.7281305084159957e-05
"footer_pdf"	5.184391525247987e-05
"footer_publisher"	5.184391525247987e-05
"footer_tellafriend"	6.912522033663983e-05
"for"	0.004712858772237337
"force"	2.715633656082279e-05
"forced"	1.3578168280411395e-05
"forecast"	1.3578168280411395e-05
"forged"	7.406273607497124e-06
"forged_rcvd_trail"	7.406273607497124e-06
"forget"	2.2218820822491373e-05
"forgotten"	1.4812547214994248e-05
"fork"	1.9750062953325664e-05
"form"	0.0005986737832726842
"form_keyword"	5.801580992539414e-05
"format"	0.00019379749272950808
"formats"	3.2093852299154205e-05
"former"	5.801580992539414e-05
"forms"	5.678143099081128e-05
"formula"	1.9750062953325664e-05
"forteana"	1.3578168280411395e-05
"fortunately"	8.640652542079979e-06
"forums"	1.851568401874281e-05
"forward"	4.937515738331416e-05
"forwarded"	9.875031476662832e-06
"forwarding"	1.1109410411245687e-05
"found"	0.00015182860895369103
"foundation"	4.4437641644982747e-05
"founder"	1.6046926149577103e-05
"foundry"	8.640652542079979e-06
"four"	0.00010615658837412544
"fourth"	1.234378934582854e-05
"fourtou"	3.2093852299154205e-05
"fourtou's"	9.875031476662832e-06
"fox"	1.851568401874281e-05
"foxsports"	2.3453199757074225e-05
"fqo8vm"	1.234378934582854e-05
"fr"	0.00016293801936493671
"frame1"	1.1109410411245687e-05
"frameborder"	7.406273607497124e-05
"framework"	1.851568401874281e-05
"francisco"	3.950012590665133e-05
"frank"	8.640652542079979e-06
"fraud"	4.196888377581704e-05
"fred"	1.3578168280411395e-05
"frederick"	1.9750062953325664e-05
"free"	0.0009356592324138033
"free_trial"	7.406273607497124e-06
"freebsd"	1.1109410411245687e-05
"freecell"	3.703136803748562e-05
"freedom"	2.5921957626239934e-05
"freely"	8.640652542079979e-06
"freep"	1.4812547214994248e-05
"freetechmail"	7.406273607497124e-06
"freeware"	3.085947336457135e-05
"french"	1.4812547214994248e-05
"frequent"	1.3578168280411395e-05
"frequently"	1.234378934582854e-05
"fresh"	1.1109410411245687e-05
"freshrpms"	4.937515738331416e-05
"frethem"	1.4812547214994248e-05
"fri"	0.00022465696609407944
"friday"	3.085947336457135e-05
"friend"	0.00010121907263579402
"friendly"	2.5921957626239934e-05
"friends"	5.925018885997699e-05
"frito"	7.406273607497124e-06
"frmel"	2.715633656082279e-05
"from"	0.0032834479659903915
"from_ends_in_nums"	7.406273607497124e-06
"front"	4.814077844873131e-05
"frontier"	3.4562610168319915e-05
"frontpage"	0.0006813771718897353
"fruit"	7.406273607497124e-06
"frustrating"	1.7281305084159957e-05
"fs"	1.7281305084159957e-05
"fsg"	1.851568401874281e-05
"ft"	7.653149394413695e-05
"ftp"	8.887528328996549e-05
"fuer"	7.406273607497124e-06
"full"	0.0003406885859448677
"fully"	1.851568401874281e-05
"fun"	0.00014565671428077678
"function"	4.690639951414845e-05
"functional"	4.56720205795656e-05
"functionality"	2.839071549540564e-05
"functions"	9.875031476662832e-06
"fund"	1.3578168280411395e-05
"funds"	1.4812547214994248e-05
"funny"	4.320326271039989e-05
"furo"	1.1109410411245687e-05
"furocamcam"	9.875031476662832e-06
"further"	8.517214648621692e-05
"fusion"	2.3453199757074225e-05
"future"	0.0001876255980565938
"fuzzy"	1.1109410411245687e-05
"fxuel59r"	1.3578168280411395e-05
"g"	0.0007554399079647067
"g2"	3.8265746972068476e-05
"g8tkghoaiazg9srr"	7.406273607497124e-06
"g96"	7.406273607497124e-06
"gadgets"	8.640652542079979e-06
"gain"	2.3453199757074225e-05
"gains"	1.4812547214994248e-05
"gallery"	7.406273607497124e-06
"game"	8.764090435538263e-05
"games"	0.00020243814527158804
"gappy_text"	9.875031476662832e-06
"garcia"	7.406273607497124e-06
"gartner"	2.3453199757074225e-05
"gary"	2.3453199757074225e-05
"gate"	1.3578168280411395e-05
"gates"	1.3578168280411395e-05
"gateway"	6.542208353289125e-05
"gather"	7.406273607497124e-06
"gathering"	7.406273607497124e-06
"gave"	2.468757869165708e-05
"gay"	1.1109410411245687e-05
"gazette"	4.937515738331416e-05
"gb"	8.640652542079979e-06
"gdot"	2.839071549540564e-05
"ge"	7.406273607497124e-06
"gear"	2.9625094429988495e-05
"geek"	1.9750062953325664e-05
"geeks"	1.234378934582854e-05
"gems"	7.406273607497124e-06
"gen"	1.234378934582854e-05
"gene"	8.640652542079979e-06
"general"	0.0001073909673087083
"generally"	1.4812547214994248e-05
"generate"	8.640652542079979e-06
"generated"	2.2218820822491373e-05
"generation"	1.9750062953325664e-05
"generator"	1.6046926149577103e-05
"generous"	7.406273607497124e-06
"geneva"	0.0009504717796287975
"geocache"	1.1109410411245687e-05
"geocaching"	6.912522033663983e-05
"geocities"	8.640652542079979e-06
"george"	2.098444188790852e-05
"gereach"	7.406273607497124e-06
"get"	0.0008924559697034034
"gets"	4.4437641644982747e-05
"gettime"	1.234378934582854e-05
"getting"	6.789084140205697e-05
"gfx2swf"	3.703136803748562e-05
"ght"	2.839071549540564e-05
"ghz"	1.3578168280411395e-05
"gi"	0.00014935985108452534
"giant"	3.3328231233737057e-05
"gibson"	8.640652542079979e-06
"gif"	0.011632787079508817
"gif'"	5.801580992539414e-05
"gift"	1.4812547214994248e-05
"gig"	7.406273607497124e-06
"gigalarm"	7.406273607497124e-06
"gimp"	1.1109410411245687e-05
"ginwidth"	1.1109410411245687e-05
"gip"	7.406273607497124e-06
"giparty"	7.406273607497124e-06
"girl"	2.715633656082279e-05
"give"	7.900025181330265e-05
"given"	3.5796989102902766e-05
"gives"	3.5796989102902766e-05
"giving"	3.8265746972068476e-05
"gl"	4.56720205795656e-05
"gl_ad2"	1.1109410411245687e-05
"gl_corner2"	2.715633656082279e-05
"gl_ft"	3.2093852299154205e-05
"glen"	1.6046926149577103e-05
"glengarry"	9.875031476662832e-06
"glitschka"	9.875031476662832e-06
"global"	0.00016540677723410243
"globe"	8.640652542079979e-06
"gmbh"	7.406273607497124e-06
"gmt"	2.468757869165708e-05
"gmx"	8.640652542079979e-06
"gnome"	0.00011850037771995398
"gnomealertz"	1.9750062953325664e-05
"gnomeapp"	5.925018885997699e-05
"gnomeassistant"	1.9750062953325664e-05
"gnomeclick"	1.851568401874281e-05
"gnomeclicks"	1.1109410411245687e-05
"gnomecore"	2.468757869165708e-05
"gnomecredits"	4.196888377581704e-05
"gnomedaily"	3.4562610168319915e-05
"gnomedex"	0.00015676612469202246
"gnomedex2002banner"	1.1109410411245687e-05
"gnomedex_banner_going"	1.4812547214994248e-05
"gnomedownloads"	1.3578168280411395e-05
"gnomefavorite"	1.3578168280411395e-05
"gnomefile"	1.851568401874281e-05
"gnomejob"	2.098444188790852e-05
"gnomenetwork"	2.468757869165708e-05
"gnomeradio"	1.9750062953325664e-05
"gnomereport"	2.3453199757074225e-05
"gnomespecials"	3.703136803748562e-05
"gnomestore"	2.098444188790852e-05
"gnomestuff"	1.9750062953325664e-05
"gnomesystem"	3.085947336457135e-05
"gnometip"	1.6046926149577103e-05
"gnometome"	1.1109410411245687e-05
"gnometomes"	0.00032093852299154205
"gnometomes46860"	7.406273607497124e-06
"gnometweak"	1.234378934582854e-05
"gnomevoice"	1.9750062953325664e-05
"gnomewildcard"	1.1109410411245687e-05
"gnomie"	7.406273607497124e-06
"gnomies"	0.00011479724091620542
"gnu"	5.801580992539414e-05
"gnutella"	1.1109410411245687e-05
"go"	0.000617189467291427
"goa"	1.4812547214994248e-05
"goal"	2.468757869165708e-05
"goes"	4.4437641644982747e-05
"going"	0.00011850037771995398
"gold"	1.6046926149577103e-05
"golden"	1.4812547214994248e-05
"golf"	9.875031476662832e-06
"gone"	3.5796989102902766e-05
"good"	0.0002468757869165708
"goods"	1.3578168280411395e-05
"goodsol"	3.703136803748562e-05
"google"	1.4812547214994248e-05
"gorgeous"	7.406273607497124e-06
"got"	0.00011603161985078828
"goto"	3.5796989102902766e-05
"gotten"	1.9750062953325664e-05
"gov"	1.851568401874281e-05
"government"	5.678143099081128e-05
"governments"	1.1109410411245687e-05
"governor"	1.4812547214994248e-05
"gra"	9.875031476662832e-06
"grade"	1.234378934582854e-05
"gralla"	1.851568401874281e-05
"grammy"	8.640652542079979e-06
"grand"	7.035959927122267e-05
"grant"	2.468757869165708e-05
"grants"	9.875031476662832e-06
"grap"	2.715633656082279e-05
"graph"	1.1109410411245687e-05
"graphic"	3.085947336457135e-05
"graphical"	1.1109410411245687e-05
"graphics"	0.001023300136769186
"gray"	0.00025057892372031936
"great"	0.0001715786719070167
"greater"	1.7281305084159957e-05
